Unnamed: 0,force_x,force_y,force_z,imu_linacc_x,imu_linacc_y,imu_linacc_z,FR_pos_x,FR_pos_y,FR_pos_z,FR_orient_x,FR_orient_y,FR_orient_z,FL_pos_x,FL_pos_y,FL_pos_z,FL_orient_x,FL_orient_y,FL_orient_z,HR_pos_x,HR_pos_y,HR_pos_z,HR_orient_x,HR_orient_y,HR_orient_z,HL_pos_x,HL_pos_y,HL_pos_z,HL_orient_x,HL_orient_y,HL_orient_z,velocity,step_frequency,footfallpattern,direction,surface,sensorfoot,failedstep,failedfoot,failreason,forcesbiased,interp_force_x,interp_force_y,interp_force_z
816,61.31459045410156,210.8499755859375,170.18032836914062,0.0679180186486337,9.599683658343553,-0.6878895443763583,0.2020585721006428,-0.2558391782624726,-0.0097671122730002,0.7033766697755307,0.0732331688330605,-0.6658395542722592,0.1035931912576863,0.2624323654881886,-0.0465747431961763,0.0006831855842542,0.7071784568687773,0.0901752057504478,-0.1545289662079106,-0.2616286282992264,-0.0470037319112449,-0.6988564359806088,0.1081735572602146,0.7068448362952395,-0.2104474107860986,0.2445576957934135,-0.0530514008747287,-0.1306262212556125,0.6950098034721003,0.2321691348526116,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,61.704620079033106,210.68430346941182,170.361155271298
817,61.80547332763672,210.64146423339844,170.4079132080078,0.2433542357952333,9.626051440787316,-0.5663415053516626,0.2301933837762667,-0.255476297685488,-0.0038318051703399,0.7019754050818496,0.0856292430307588,-0.6338978965348935,0.10367511872756,0.2617894636563048,-0.0471205996132479,-0.000944012038105,0.7071781567915679,0.088561387754708,-0.1545289662079106,-0.2616286282992264,-0.0470037319112449,-0.6988564359806088,0.1081735572602146,0.7068448362952395,-0.2102182185647868,0.2446888498596745,-0.0530514008747287,-0.1300931170428979,0.6951097880909968,0.231656848137826,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,61.80547332763672,210.64146423339844,170.4079132080078
818,61.80547332763672,210.64146423339844,170.4079132080078,-0.0997905268553644,9.761869778031109,-0.2052947369161061,0.2301933837762667,-0.255476297685488,-0.0038318051703399,0.7019754050818496,0.0856292430307588,-0.6338978965348935,0.10367511872756,0.2617894636563048,-0.0471205996132479,-0.000944012038105,0.7071781567915679,0.088561387754708,-0.1542736533051243,-0.2616739844946799,-0.0470037319112449,-0.6989391984921535,0.1076375093217681,0.7068571972208524,-0.2102182185647868,0.2446888498596745,-0.0530514008747287,-0.1300931170428979,0.6951097880909968,0.231656848137826,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,61.916423028724914,210.58758757386028,170.22635141760836
819,61.94477081298828,210.5738220214844,170.17996215820312,-0.1092654988230206,9.804440507256984,0.1288598233427852,0.2301933837762667,-0.255476297685488,-0.0038318051703399,0.7019754050818496,0.0856292430307588,-0.6338978965348935,0.10367511872756,0.2617894636563048,-0.0471205996132479,-0.000944012038105,0.7071781567915679,0.088561387754708,-0.1542736533051243,-0.2616739844946799,-0.0470037319112449,-0.6989391984921535,0.1076375093217681,0.7068571972208524,-0.2097592319076976,0.2449501024924994,-0.0530514008747287,-0.1290266793398383,0.6953085305246745,0.2306318661764339,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,61.94477081298828,210.5738220214844,170.17996215820312
820,61.94477081298828,210.5738220214844,170.17996215820312,0.1321123771316371,9.966388142013551,-0.0785807938950601,0.2564932761843533,-0.2550992537347665,0.0025048863656189,0.7021059327360571,0.0845523259211638,-0.5961018609074662,0.103672818352593,0.261807121392666,-0.0473500066446041,-0.0009440120381051,0.7071781567915679,0.088561387754708,-0.1542736533051243,-0.2616739844946799,-0.0470037319112449,-0.6989391984921535,0.1076375093217681,0.7068571972208524,-0.2097592319076976,0.2449501024924994,-0.0530514008747287,-0.1290266793398383,0.6953085305246745,0.2306318661764339,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,61.571944811560066,210.8127966474999,170.28544481494757
821,61.47782897949219,210.8731231689453,170.31207275390625,-0.0379680212033912,9.851282922452688,-0.4674141711968928,0.2564932761843533,-0.2550992537347665,0.0025048863656189,0.7021059327360571,0.0845523259211638,-0.5961018609074662,0.103672818352593,0.261807121392666,-0.0473500066446041,-0.0009440120381051,0.7071781567915679,0.088561387754708,-0.1532133146820263,-0.261626579028416,-0.0470334739631814,-0.6993468425657621,0.1049563261320966,0.7068917850145634,-0.2097592319076976,0.2449501024924994,-0.0530514008747287,-0.1290266793398383,0.6953085305246745,0.2306318661764339,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,61.47782897949219,210.8731231689453,170.31207275390625
822,61.47782897949219,210.8731231689453,170.31207275390625,0.0477351079854182,9.939234762150049,-0.1768772736672312,0.2792888434816746,-0.2569304406432082,0.0056874915143413,0.7036523425486295,0.0705352211854036,-0.5579685048215952,0.103672818352593,0.261807121392666,-0.0473500066446041,-0.0009440120381051,0.7071781567915679,0.088561387754708,-0.1532133146820263,-0.261626579028416,-0.0470334739631814,-0.6993468425657621,0.1049563261320966,0.7068917850145634,-0.2084975640359079,0.2453982273808027,-0.0530853376921965,-0.1268928956071445,0.6957011065438102,0.2275536737518081,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,61.66849182782643,210.6471465054134,170.28758574042834
823,61.716041564941406,210.59078979492188,170.28147888183594,-0.1185876913817599,9.782585818323492,-0.0556826329237781,0.2792888434816746,-0.2569304406432082,0.0056874915143413,0.7036523425486295,0.0705352211854036,-0.5579685048215952,0.103672818352593,0.261807121392666,-0.0473500066446041,-0.0009440120381051,0.7071781567915679,0.088561387754708,-0.1519022521049728,-0.2616316892531795,-0.0472922730081544,-0.699822438498076,0.1017368722561014,0.7069320801991889,-0.2084975640359079,0.2453982273808027,-0.0530853376921965,-0.1268928956071445,0.6957011065438102,0.2275536737518081,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,61.716041564941406,210.59078979492188,170.28147888183594
824,61.716041564941406,210.59078979492188,170.28147888183594,-0.3934404053064063,9.54935398555398,-0.1078564357426948,0.2877474657053692,-0.2586233298780702,0.0046192972453811,0.7044649344886224,0.0618950133515506,-0.5429988419655805,0.103672818352593,0.261807121392666,-0.0473500066446041,-0.0009440120381051,0.7071781567915679,0.088561387754708,-0.1519022521049728,-0.2616316892531795,-0.0472922730081544,-0.699822438498076,0.1017368722561014,0.7069320801991889,-0.2078055377400073,0.2457816521288779,-0.0530853376921965,-0.1252917729073109,0.6959912414991948,0.2260127663007452,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,61.57566076499694,210.69602795445815,170.59838090133297
825,61.54107666015625,210.72195434570312,170.67645263671875,-0.3907349092073738,9.386602048677208,-0.1988319158438593,0.2877474657053692,-0.2586233298780702,0.0046192972453811,0.7044649344886224,0.0618950133515506,-0.5429988419655805,0.103672818352593,0.261807121392666,-0.0473500066446041,-0.0009440120381051,0.7071781567915679,0.088561387754708,-0.1511361198999777,-0.261754494662187,-0.0472922730081544,-0.7000546793096313,0.100126333092434,0.7069579349750003,-0.2078055377400073,0.2457816521288779,-0.0530853376921965,-0.1252917729073109,0.6959912414991948,0.2260127663007452,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,61.50271053741367,210.3793559014043,170.55235722884464
826,61.49331665039063,210.29547119140625,170.52197265625,-0.4747149226643145,9.476088842856884,-0.17952364172386,0.2877474657053692,-0.2586233298780702,0.0046192972453811,0.7044649344886224,0.0618950133515506,-0.5429988419655805,0.103672818352593,0.261807121392666,-0.0473500066446041,-0.0009440120381051,0.7071781567915679,0.088561387754708,-0.1511361198999777,-0.261754494662187,-0.0472922730081544,-0.7000546793096313,0.100126333092434,0.7069579349750003,-0.207111754279553,0.2461618881630128,-0.0530853376921965,-0.1236899868544401,0.6962776915525846,0.2244706622327656,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,61.79110655371378,210.42096880324968,170.33582481971155
827,61.86357116699219,210.4515075683593,170.29052734375,-0.2193041191766969,9.414097373846174,-0.0461125985172344,0.2887827332066309,-0.2581534642057527,-0.002656379708288,0.7040208980693969,0.0667563606213476,-0.5440393407256777,0.103672818352593,0.261807121392666,-0.0473500066446041,-0.0009440120381051,0.7071781567915679,0.088561387754708,-0.1511361198999777,-0.261754494662187,-0.0472922730081544,-0.7000546793096313,0.100126333092434,0.7069579349750003,-0.207111754279553,0.2461618881630128,-0.0530853376921965,-0.1236899868544401,0.6962776915525846,0.2244706622327656,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,61.86357116699219,210.4515075683593,170.29052734375
828,61.86357116699219,210.4515075683593,170.29052734375,0.0305583294687792,9.719827456593514,0.220442987013515,0.2887827332066309,-0.2581534642057527,-0.002656379708288,0.7040208980693969,0.0667563606213476,-0.5440393407256777,0.103672818352593,0.261807121392666,-0.0473500066446041,-0.0009440120381051,0.7071781567915679,0.088561387754708,-0.1506250546341091,-0.261834405656669,-0.0472922730081544,-0.7002074474725788,0.0990523452815902,0.7069730920749641,-0.207111754279553,0.2461618881630128,-0.0530853376921965,-0.1236899868544401,0.6962776915525846,0.2244706622327656,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,61.376727066114356,210.67135875668473,170.45472374073833
829,61.25971984863281,210.7241973876953,170.4941864013672,0.1101683933463413,9.75116309057772,0.1885033592541702,0.2872142521567965,-0.2570847767523515,-0.0122800826240586,0.7031486833553883,0.0753907533947729,-0.5502216531902788,0.1039024281034468,0.2620484662369345,-0.0470919078829332,0.0001407863532621,0.7071787728580733,0.088561387754708,-0.1506250546341091,-0.261834405656669,-0.0472922730081544,-0.7002074474725788,0.0990523452815902,0.7069730920749641,-0.2067753376632492,0.2460948212163556,-0.0533488854177455,-0.1236899868544401,0.6962776915525846,0.2234419320985873,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,61.25971984863281,210.7241973876953,170.4941864013672
830,61.25971984863281,210.7241973876953,170.4941864013672,0.1309679472037125,9.772190681037308,0.0649473459745058,0.2872142521567965,-0.2570847767523515,-0.0122800826240586,0.7031486833553883,0.0753907533947729,-0.5502216531902788,0.1039024281034468,0.2620484662369345,-0.0470919078829332,0.0001407863532621,0.7071787728580733,0.088561387754708,-0.1493770163138455,-0.2622354772077252,-0.0470334739631814,-0.7005080404755891,0.0969036729484388,0.7070085817959041,-0.2067753376632492,0.2460948212163556,-0.0533488854177455,-0.1236899868544401,0.6962776915525846,0.2234419320985873,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,61.98210026667671,210.6975852869734,170.36269204084923
831,62.15355682373047,210.69126892089844,170.33148193359375,0.041767934076162,9.52352104063928,-0.3222991228954866,0.2872142521567965,-0.2570847767523515,-0.0122800826240586,0.7031486833553883,0.0753907533947729,-0.5502216531902788,0.1039024281034468,0.2620484662369345,-0.0470919078829332,0.0001407863532621,0.7071787728580733,0.088561387754708,-0.1493770163138455,-0.2622354772077252,-0.0470334739631814,-0.7005080404755891,0.0969036729484388,0.7070085817959041,-0.2060801239304952,0.246470313029726,-0.0533488854177455,-0.1220875459291339,0.6965604551873794,0.2218978518157839,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,62.15355682373047,210.69126892089844,170.33148193359375
832,62.15355682373047,210.69126892089844,170.33148193359375,-0.0342720618954394,9.665333649861813,-0.1051778093842789,0.2861419836869437,-0.2565061733967128,-0.0189782047415043,0.7026115191089594,0.0802426932327675,-0.5539481810571734,0.1038476711918052,0.2624833428113095,-0.0468040945171436,0.0012255844133457,0.7071777248646152,0.0896373190443747,-0.1493770163138455,-0.2622354772077252,-0.0470334739631814,-0.7005080404755891,0.0969036729484388,0.7070085817959041,-0.2060801239304952,0.246470313029726,-0.0533488854177455,-0.1220875459291339,0.6965604551873794,0.2218978518157839,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,62.07142050055009,210.55572451820854,170.00014293042918
833,62.05216979980469,210.5239562988281,169.9224853515625,-0.0625117300251498,9.817440274083614,-0.0330245962847257,0.2861419836869437,-0.2565061733967128,-0.0189782047415043,0.7026115191089594,0.0802426932327675,-0.5539481810571734,0.1038476711918052,0.2624833428113095,-0.0468040945171436,0.0012255844133457,0.7071777248646152,0.0896373190443747,-0.1477428679488657,-0.2617579339979449,-0.0468912201672102,-0.7011602632266168,0.0920658561782209,0.7070207118490011,-0.2060801239304952,0.246470313029726,-0.0533488854177455,-0.1220875459291339,0.6965604551873794,0.2218978518157839,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,62.05216979980469,210.5239562988281,169.9224853515625
834,62.05216979980469,210.5239562988281,169.9224853515625,-0.2722019802201539,9.944981781369448,-0.2194499391218647,0.2865669976489225,-0.2569311339071013,-0.0225154783373333,0.7026728578136916,0.0797037733974193,-0.5536110311884157,0.1045682039571159,0.2629947178964997,-0.0462855864677588,0.0039375613625409,0.7071678246444502,0.0890993796069761,-0.1477428679488657,-0.2617579339979449,-0.0468912201672102,-0.7011602632266168,0.0920658561782209,0.7070207118490011,-0.2056156912960869,0.246718861783227,-0.0533488854177455,-0.1210188923504326,0.6967469155268088,0.2208678117720008,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,61.270962441211346,210.73133652491134,170.1608933074565
835,61.09017944335938,210.7793273925781,170.216064453125,-1.205354425290972,9.07429843275845,-1.356275931381434,0.2865669976489225,-0.2569311339071013,-0.0225154783373333,0.7026728578136916,0.0797037733974193,-0.5536110311884157,0.1045682039571159,0.2629947178964997,-0.0462855864677588,0.0039375613625409,0.7071678246444502,0.0890993796069761,-0.1468809887634312,-0.261145360289197,-0.0465165196550313,-0.7015765189663825,0.0888381935704495,0.7070207118490011,-0.2056156912960869,0.246718861783227,-0.0533488854177455,-0.1210188923504326,0.6967469155268088,0.2208678117720008,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,61.09017944335938,210.7793273925781,170.216064453125
836,61.09017944335938,210.7793273925781,170.216064453125,-2.3852152206242083,7.2723746832430365,-2.7482056522071354,0.2861567217222996,-0.2565183615944934,-0.0279368298778639,0.7023620313719744,0.0823978973571612,-0.5552935198172866,0.1047787789804934,0.2634204395802679,-0.0455365622220218,0.0055647222882863,0.7071568923992058,0.0896373190443746,-0.1468809887634312,-0.261145360289197,-0.0465165196550313,-0.7015765189663825,0.0888381935704495,0.7070207118490011,-0.2049176180541485,0.2470890103817756,-0.0533488854177455,-0.1194153788262463,0.6970235318134043,0.2193217779829129,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,61.42434109963598,210.96502106099186,170.38017045627433
837,61.50068664550781,211.0074462890625,170.41766357421875,-1.5244570537000894,6.190151693710685,-2.474005849233269,0.2861567217222996,-0.2565183615944934,-0.0279368298778639,0.7023620313719744,0.0823978973571612,-0.5552935198172866,0.1047787789804934,0.2634204395802679,-0.0455365622220218,0.0055647222882863,0.7071568923992058,0.0896373190443746,-0.1470614744403256,-0.2605597144957242,-0.0454245854446455,-0.7016444506410905,0.0883000650419349,0.7070085817959041,-0.2049176180541485,0.2470890103817756,-0.0533488854177455,-0.1194153788262463,0.6970235318134043,0.2193217779829129,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,61.50068664550781,211.0074462890625,170.41766357421875
838,61.50068664550781,211.0074462890625,170.41766357421875,-0.2277116811085492,6.370312446027992,-1.6391306038454174,0.2856524106688165,-0.2565062907504352,-0.0326626122694134,0.7022348082671843,0.0834752098517786,-0.5566336319433092,0.1046288752858603,0.2646737947861778,-0.0441987755365654,0.0088189471382851,0.7071237959319568,0.092863837237159,-0.1470614744403256,-0.2605597144957242,-0.0454245854446455,-0.7016444506410905,0.0883000650419349,0.7070085817959041,-0.2047786830900027,0.2473912561505221,-0.0526254554804343,-0.1183460180411096,0.6972058925566113,0.2193217779829129,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,61.644791005997256,210.64474505133845,170.23167507093626
839,61.67729187011719,210.5629425048828,170.18972778320312,-0.3343332960929721,7.323196523463726,0.0739200994744896,0.2859114789292493,-0.25627106569348,-0.0331225199233715,0.7021705770360505,0.084013792598046,-0.5562990945994002,0.1045800952894052,0.265081801024589,-0.0436739026727008,0.0099036506545779,0.7071094358764842,0.0939389096401157,-0.147062339909492,-0.2605626070822062,-0.0431077767118261,-0.7015765189663826,0.0888381935704495,0.7070130410652855,-0.2047786830900027,0.2473912561505221,-0.0526254554804343,-0.1183460180411096,0.6972058925566113,0.2193217779829129,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,61.67729187011719,210.5629425048828,170.18972778320312
840,61.67729187011719,210.5629425048828,170.18972778320312,0.7588644572444259,8.926466417115925,0.6593002864908427,0.2859114789292493,-0.25627106569348,-0.0331225199233715,0.7021705770360505,0.084013792598046,-0.5562990945994002,0.1045800952894052,0.265081801024589,-0.0436739026727008,0.0099036506545779,0.7071094358764842,0.0939389096401157,-0.1470591199208782,-0.2605383351019572,-0.0428789860300618,-0.7015765189663826,0.0888381935704495,0.7070130410652855,-0.2044780983116992,0.247956515860854,-0.0504884951780797,-0.1162064635489639,0.6975656918393357,0.2193217779829129,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,61.93840704363532,210.5353982362682,170.13729757366534
841,61.99653625488281,210.52926635742188,170.12562561035156,1.6939016200833017,7.790916326543687,-0.0112331521630403,0.2854614618675788,-0.256809142983781,-0.0356527474565055,0.7022986263916732,0.0829365779991958,-0.5569678418339938,0.1043869004698635,0.2666977803972276,-0.0415618789008203,0.0142422061540199,0.7070353570831618,0.0982369634890034,-0.1470591199208782,-0.2605383351019572,-0.0428789860300618,-0.7015765189663826,0.0888381935704495,0.7070130410652855,-0.2047066260834621,0.2478234000502424,-0.0502587202369785,-0.1167414555006575,0.6974763574268562,0.2198372520049216,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,61.99653625488281,210.52926635742188,170.12562561035156
